90,6,2796969950719497,1006
90,6,9713134460045300,1009
90,6,6026721089019927,1018
90,6,2058232621172060,1018
90,6,2559752110096687,1021
90,6,4636977401990265,1022
90,6,1514879491251753,1026
90,6,1863856879768343,1036
90,6,0935173762053259,1037
90,6,1748738874555983,1040
90,6,4356950157872879,1040
90,6,9477135207078434,1041
90,6,7044502281875234,1042
90,6,4105709708844724,1044
90,6,9613698114601207,1047
90,6,3354918488219842,1052
90,6,4159350164382452,1053
90,6,4041348873340529,1054
90,6,4659127972899803,1056
90,6,2620779157325373,1057
90,6,3354637207542751,1058
90,6,6256919368662220,1059
90,6,8206282309723385,1059
90,6,9376838709831761,1060
90,6,6435883965714732,1066
90,6,3143100254255415,1066
90,6,6902565968337113,1069
90,6,1980748486427145,1071
90,6,5823112254369636,1073
90,6,7909555103347680,1077
90,6,1479513124501634,1091
90,6,6328259427434469,1111
90,6,9258532960420864,1119
90,6,0062171564300311,1124
90,6,5097126983841262,1141
90,6,3826400534058830,1152
90,6,9023670451841616,1152
90,6,0889619518791047,1179
90,6,1247338493881297,1190
90,6,1704100495222739,1195
90,6,7164146366151039,1198
90,6,9679597934512756,1210
90,6,4073031847569567,1227
90,6,7580482150241527,1228
90,6,0792169338348423,1252
90,6,4080270905044774,1256
90,6,0296638821846525,1275
90,6,0239130339147574,1332
91,0,1862582370369023,0
91,0,6177033734605420,2
91,0,4785349046053468,26
91,0,1789344775205395,63
91,0,4417195560490025,70
91,0,4838124856003240,75
91,0,2530390706204084,92
91,0,4698656843815244,124
91,0,2513917068760095,130
91,0,7107550406256340,133
91,0,4197726341437112,146
91,0,8785003967593117,167
91,0,1190484369128487,176
91,0,8618417912735965,198
91,0,0229513322358945,305
91,0,3907548092306682,322
91,0,4499856512477513,322
91,0,6328813507548097,336
91,0,0874779559627313,340
91,0,7476760927551978,343
91,0,8563937598194560,348
91,0,4167554018666144,358
91,0,8146065871350743,371
91,0,3168664322462091,402
91,0,7462194946965728,403
91,0,9979839219603209,450
91,0,4237867568296644,476
91,0,3901325853284110,486
91,0,8671030841873614,492
91,0,3823772271839682,497
91,0,1297867120002570,500
91,0,5028194625155254,512
91,0,0526222007188321,514
91,0,8021300076153295,523
91,0,3289354561438252,524
91,0,9916265229153124,526
91,0,9957459979752472,527
91,0,7597337070196000,527
91,0,8807203229474059,529
91,0,0088291032835685,530
91,0,3208546336751179,531
91,0,5950953561521924,538
91,0,5490933120370864,540
91,0,7922246624074334,542
91,0,6865644591783498,545
91,0,3738538536456745,549
91,0,0746846089417966,555
91,0,2295611601134157,559
91,0,6769661578802350,560
91,0,4463598375856260,562
91,0,9111533738042173,562
91,0,5086461848997981,565
91,0,7064193937378363,574
91,0,8641774186508276,575
91,0,2687161289341520,576
91,0,7377233283944091,577
91,0,5220929957301651,582
91,0,4729566641887173,586
91,0,0043642112693638,588
91,0,5148679271747156,589
91,0,0751266442622061,592
91,0,3174715555912055,592
91,0,9036473458241379,593
91,0,1905500755746936,597
91,0,5642901552002242,599
91,0,9814925096524240,601
91,0,3611342647115863,601
91,0,9450185619582582,602
91,0,6597666317975286,603
91,0,4970873044120770,604
91,0,9879506572829633,604
91,0,2333327056266516,608
91,0,7765742696284054,609
91,0,3649293369116934,619
91,0,3787458815371491,619
91,0,9411001117843391,622
91,0,8704118806965706,624
91,0,0458901672695807,625
91,0,3646888760367497,627
91,0,4446451283440377,632
91,0,0982193344091925,633
91,0,6222817257786486,638
91,0,0244030617988222,640
91,0,8773960817943916,641
91,0,8906744284484462,644
91,0,0414779656453539,646
91,0,2959143327553063,646
91,0,8451568800481738,647
91,0,4457851254790632,649
91,0,7580482150241527,649
91,0,0156137979355067,652
91,0,1837726939693423,654
91,0,8704172927663738,658
91,0,1049892019101507,660
91,0,4884895556319475,661
91,0,3891083608387785,663
91,0,2801266185552709,666
91,0,8784094578488068,666
91,0,9483225140726340,667
91,0,3110930168148106,670
91,0,0257097138979514,671
91,0,0930210458762322,673
91,0,6165003452206834,674
91,0,7884279419085957,681
91,0,4213899719585274,684
91,0,4418393897125862,690
91,0,2996482168012602,694
91,0,7808137290687593,695
91,0,6159729432229356,698
91,0,7223745651145251,698
91,0,8911340855600279,699
91,0,1750812642818783,701
91,0,5670696246198822,701
91,0,1380900687538807,701
91,0,9515945570773142,704
91,0,8508439254843908,705
91,0,2014646847366664,707
91,0,2999988181898127,709
91,0,4838259810682538,723
91,0,0691830198468139,723
91,0,0429311506340209,731
91,0,1889253653514619,731
91,0,4010397145911563,733
91,0,4804532455654433,734
91,0,6224724968186545,737
91,0,4035809648522547,739
91,0,4050781036509067,742
91,0,8190371225501294,743
91,0,3726949353636877,747
91,0,2664331545460349,748
91,0,6910032035595984,756
91,0,6645170162048336,758
91,0,4701362858682648,766
91,0,9450754814797418,771
91,0,8862920148303227,772
91,0,9879567438142627,776
91,0,1769735935060617,779
91,0,4192293233831364,780
91,0,3707268603642004,781
91,0,1172068394974247,783
91,0,8602602593368803,789
91,0,6816546824935398,796
91,0,4735517612590222,796
91,0,0037771065374327,796
91,0,8832665043226466,799
91,0,7399320730053175,802
91,0,1100551225266077,804
91,0,6785713285290301,804
91,0,1911451987553356,805
91,0,7151764174263304,811
91,0,3828023006241008,815
91,0,0566592137023799,816
91,0,6699677015654709,816
91,0,7220330278931967,816
91,0,7724027295202179,827
91,0,9320463733910227,827
91,0,5279755460135786,839
91,0,5912640924078465,843
91,0,4387512019745402,846
91,0,7601003400179682,851
91,0,1939906308530461,853
91,0,9896153892271662,858
91,0,0251500628110192,859
91,0,3917955456496462,860
91,0,5765086297362983,861
91,0,2488537722919768,863
91,0,1626432187893959,863
91,0,3256065023337350,865
91,0,1249376655218392,869
91,0,1565756055316507,871
91,0,5046419053543626,871
91,0,9801217452193119,873
91,0,2441441988438153,874
91,0,9206110645774853,877
91,0,4804687744312217,878
91,0,4836556291221434,882
91,0,1135480663760639,883
91,0,3764439227176657,889
91,0,0941991997976048,892
91,0,7673417396557482,893
91,0,1845359181407612,893
91,0,3724912872537717,895
91,0,0160675955398265,898
91,0,9322573719020644,898
91,0,5259795286863429,902
91,0,6025026509842703,903
91,0,5124365757191943,909
91,0,6107031331615951,910
91,0,0749259311374485,914
91,0,6008825809400674,925
91,0,6210743142141889,927
91,0,9672615253834591,932
91,0,5140687641923982,934
91,0,4400343036016858,935
91,0,1238355525142422,939
91,0,2582468306448664,943
91,0,5237509446657809,946
91,0,4076660062923594,946
91,0,8051295179845649,947
91,0,8709241779862385,953
91,0,7004160111463843,953
91,0,5483539856817792,953
91,0,9016239240631493,954
91,0,8248404822246567,954
91,0,9532369120993512,959
91,0,3163161697123640,960
91,0,9637399939636085,960
91,0,3086979444160344,964
91,0,9626698321695364,965
91,0,7090871938424466,968
91,0,8875677875827421,971
91,0,7019620376052518,977
91,0,6438980788326738,978
91,0,9450530296635979,978
91,0,8109935557879595,985
91,0,1472227657976529,988
91,0,1049973921939654,998
91,0,5355209116719035,1000
91,0,6699013256483081,1002
91,0,2293188748130817,1006
91,0,3972297993168389,1011
91,0,6009937683457103,1011
91,0,2044677470217773,1020
91,0,1492058801146379,1027
91,0,9864933193754323,1028
91,0,4782532145816722,1029
91,0,4636977401990265,1030
91,0,6527417429374436,1031
91,0,1863856879768343,1033
91,0,9595467435064814,1039
91,0,2177320007282441,1044
91,0,5441144456631668,1045
91,0,3968477007822587,1050
91,0,2789266579175399,1057
91,0,1419358653515412,1058
91,0,6902565968337113,1061
91,0,2986597265243903,1063
91,0,4499856512477513,1071
91,0,4074852454406463,1072
91,0,4080912943416221,1074
91,0,8820464138105070,1075
91,0,2634833622118418,1079
91,0,0728408042980297,1083
91,0,8785258911175853,1121
91,0,1438401006317330,1124
91,0,2409278495051711,1149
91,0,1903622554189829,1167
91,0,2490491371696450,1183
91,0,7863231926785228,1207
91,0,3704544646547862,1237
91,0,1233850196458944,1264
91,0,0250276033348076,1277
91,0,0533380381947474,1283
91,0,5208913397030849,1286
91,0,5267293068968348,1289
91,0,8863084055877020,1290
91,0,3263769039842098,1335
92,1,7344059107807304,12
92,1,1509568741422234,37
92,1,6484541239323613,99
92,1,3674594292898264,113
92,1,1079986141131409,147
92,1,2746173094497351,179
92,1,4079356074436210,196
92,1,0426498957260105,215
92,1,7853579418217560,235
92,1,7085106094437921,257
92,1,5662048962367748,264
92,1,7231445181647886,277
92,1,5433220802149801,281
92,1,3663570252103296,293
92,1,2247081576684117,321
92,1,3153368522325673,349
92,1,4727884183634985,353
92,1,1325202936887596,407
92,1,2418955752726124,431
92,1,2220048007727941,480
92,1,9338986658900933,482
92,1,1098027277732874,485
92,1,9127877950238694,497
92,1,3012355341318793,502
92,1,7460273370226388,505
92,1,5028194625155254,505
92,1,7857111775343583,514
92,1,4836609513370104,515
92,1,3277395767270768,516
92,1,1297867120002570,522
92,1,2292124915793644,522
92,1,0088291032835685,527
92,1,9531227351588361,528
92,1,4824477897984272,530
92,1,7440856048543866,531
92,1,7597337070196000,531
92,1,6622491959270467,533
92,1,3208546336751179,535
92,1,0711037756280471,538
92,1,8913443789495374,540
92,1,7975716415607306,549
92,1,4001297317378569,564
92,1,4768658010461789,565
92,1,8705841918665193,566
92,1,9758023538713385,581
92,1,0043642112693638,583
92,1,5220929957301651,585
92,1,9765982073781141,586
92,1,6597666317975286,586
92,1,9879506572829633,590
92,1,3446799246473999,595
92,1,5565420679523072,595
92,1,7974179133398184,601
92,1,2133763195278562,602
92,1,7753897878784412,610
92,1,9814925096524240,613
92,1,3382193166009784,613
92,1,6490801658565886,623
92,1,7718356230862703,628
92,1,0174656961500874,635
92,1,3787458815371491,636
92,1,6052361914997431,636
92,1,5507486679497332,638
92,1,3950324724567101,642
92,1,1598903096442207,642
92,1,7718356230862703,644
92,1,8906744284484462,647
92,1,1347256104793647,650
92,1,8011049418432192,650
92,1,5697168685570153,653
92,1,1723677753721553,654
92,1,1869053811448462,657
92,1,9735040006482011,660
92,1,6165003452206834,662
92,1,6047250130249525,663
92,1,4335996812772534,663
92,1,6836156554429026,665
92,1,2551405032989332,668
92,1,7380672885550418,669
92,1,2333327056266516,669
92,1,5613805882955713,669
92,1,2794417704746078,671
92,1,8536704839394779,672
92,1,2128556590948496,673
92,1,0930210458762322,681
92,1,5645791503976003,683
92,1,7868066743254030,684
92,1,6615964339958608,689
92,1,8508439254843908,690
92,1,6101831387108564,691
92,1,6386467155892363,692
92,1,0041975194558362,694
92,1,4476646522907625,695
92,1,1057391061736027,697
92,1,7808137290687593,699
92,1,9050541885119075,700
92,1,5917769512914181,700
92,1,9515945570773142,701
92,1,2677733922930006,702
92,1,7223745651145251,703
92,1,6307151810914295,714
92,1,5339309759607824,715
92,1,3116364478756029,716
92,1,5327513366609595,721
92,1,0316932085501881,724
92,1,6583169042606548,728
92,1,1320439323913226,729
92,1,9712528862812245,732
92,1,3158432725645952,733
92,1,4804532455654433,734
92,1,4543383910397686,734
92,1,5421467710114534,735
92,1,4035809648522547,735
92,1,3977910368301874,736
92,1,5911462606958356,739
92,1,9227525392662094,740
92,1,0691830198468139,742
92,1,0792957001801423,742
92,1,9495691615910415,747
92,1,9531182547590137,751
92,1,8376651418146128,751
92,1,0587640919384260,754
92,1,9450754814797418,754
92,1,4050781036509067,762
92,1,1769735935060617,764
92,1,6110824380154383,765
92,1,1939682200908066,771
92,1,5323175087784566,777
92,1,1172068394974247,781
92,1,4139804087281658,783
92,1,1603099316445892,783
92,1,1911451987553356,784
92,1,1100551225266077,799
92,1,1684888897248235,801
92,1,5035268357956727,802
92,1,4265370753915529,803
92,1,0037771065374327,803
92,1,9702371010387114,803
92,1,2204698423741858,807
92,1,7216301961866589,807
92,1,6769661578802350,812
92,1,5410448772880588,815
92,1,2978036641267256,816
92,1,0104226496602480,816
92,1,3828023006241008,822
92,1,8064629160559708,828
92,1,8922560675750868,830
92,1,5990397828127416,831
92,1,3249693981987116,832
92,1,4221784588467790,836
92,1,1019501869203427,843
92,1,1591579638808836,844
92,1,8028819684783178,848
92,1,8573577956188565,853
92,1,2847990733182400,855
92,1,4568929820212796,859
92,1,3917955456496462,861
92,1,0267815023275993,864
92,1,8996235058854577,867
92,1,4683470155633945,870
92,1,9896153892271662,876
92,1,3256065023337350,878
92,1,4218148058900922,879
92,1,9100301971419080,880
92,1,9701017233885550,884
92,1,5259795286863429,888
92,1,0941991997976048,890
92,1,9643879144846018,892
92,1,3855522098802202,895
92,1,0749259311374485,896
92,1,3724912872537717,896
92,1,0160675955398265,897
92,1,3562197797260962,903
92,1,8371274674990926,904
92,1,6714413103647056,905
92,1,4569172811308783,922
92,1,4980606731947712,928
92,1,6210743142141889,932
92,1,7772039223551717,934
92,1,2347325865997639,935
92,1,8709241779862385,940
92,1,4076660062923594,942
92,1,5324806964908714,947
92,1,1267197219827056,948
92,1,9637399939636085,950
92,1,6892631354865738,953
92,1,6373062131297181,955
92,1,0725680844254837,955
92,1,0700273637292787,955
92,1,5237509446657809,958
92,1,1273168905778635,962
92,1,7182842390907636,963
92,1,8875677875827421,964
92,1,6063306905027648,965
92,1,6194350741045226,971
92,1,0888189629536632,975
92,1,7558390090488381,976
92,1,9339681032042924,983
92,1,9287011105166509,985
92,1,3495133427726863,993
92,1,5355209116719035,994
92,1,8940521619137136,1004
92,1,4999368345630047,1007
92,1,2058734482125050,1007
92,1,8463671993181916,1018
92,1,6527417429374436,1022
92,1,1453300328868394,1022
92,1,7902357357148089,1025
92,1,1006225602768277,1037
92,1,8115653120759411,1038
92,1,7044502281875234,1039
92,1,5407880634896652,1039
92,1,0855283389439989,1041
92,1,9330235884245278,1043
92,1,1863856879768343,1045
92,1,5049856781927865,1049
92,1,8206282309723385,1055
92,1,2366535982129761,1060
92,1,1170349432919190,1062
92,1,6256919368662220,1067
92,1,8820464138105070,1067
92,1,1507163541002088,1073
92,1,4744477292616350,1077
92,1,4956536378814023,1087
92,1,2682523080752686,1105
92,1,4339448870136653,1112
92,1,1600204035011070,1147
92,1,8890926896046396,1164
92,1,9788045807300543,1175
92,1,2829639519096388,1206
92,1,2523089872227827,1209
92,1,3110965973950323,1219
92,1,1478774067494047,1219
92,1,5325210992345217,1263
92,1,4329962794163057,1292
92,1,1804923481686606,1309
92,1,7479599973768451,1330
92,1,7050299187847507,1330
93,2,9504445059924946,50
93,2,6622491959270467,106
93,2,1430224353127569,117
93,2,4797600721606635,118
93,2,5188690254674408,161
93,2,5955974342991356,171
93,2,5830128969325564,174
93,2,2662151069383945,212
93,2,4649956046942736,215
93,2,3845976625048708,232
93,2,3400688237968103,388
93,2,3879505713774009,403
93,2,9582602079684184,472
93,2,6435181499377977,485
93,2,3115173879866578,495
93,2,2699350970782689,497
93,2,6402454518723355,499
93,2,7054145395607527,501
93,2,6986931219275689,502
93,2,5081249825244385,502
93,2,0541223934701438,504
93,2,7460273370226388,505
93,2,5964576168680256,507
93,2,2032983804795613,516
93,2,6328585692203764,517
93,2,8174966390917651,518
93,2,3135789740922863,534
93,2,4824477897984272,537
93,2,7967306361876473,541
93,2,7975716415607306,542
93,2,1982709747295420,544
93,2,7860527356472249,544
93,2,9390252245262815,553
93,2,4161260899276103,555
93,2,6236899841329352,556
93,2,8883460409720675,559
93,2,4463598375856260,560
93,2,9921964407705646,564
93,2,4768658010461789,568
93,2,1529485147209411,574
93,2,0043642112693638,582
93,2,0484600882672540,585
93,2,5565420679523072,586
93,2,4480793317700990,597
93,2,9182934769803114,600
93,2,9577221660254396,601
93,2,6363401083485522,602
93,2,3611342647115863,602
93,2,9409976220975765,606
93,2,4291039464813127,607
93,2,4740334216188373,611
